event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
72b55342-5df8-4614-b8fd-82efd054c5e1,2026-02-24 02:04:35,accountant_028,sess_accountant_028_2026-02-24_G5_e67143,"SELECT SUM(net_salary) AS total_net, AVG(base_salary) AS avg_base FROM hr.payroll WHERE payroll_month = '2026-01-01'",hr.payroll,SUCCESS,1,G5,2026-02-24,t,2026-02-24 01:59:53,192.168.227.238,0,normal
742f214c-566f-43b8-8cbd-58fc4040f3fe,2026-02-24 02:08:43,accountant_028,sess_accountant_028_2026-02-24_G5_e67143,"SELECT l_suppkey, SUM(l_extendedprice) AS supplier_amount FROM lineitem WHERE l_shipdate BETWEEN '1992-05-28' AND '1992-06-07' GROUP BY l_suppkey LIMIT 50",lineitem,SUCCESS,50,G5,2026-02-24,t,2026-02-24 01:59:53,192.168.227.238,1,normal
122be15b-3e55-4736-a18b-dafdee713087,2026-02-24 02:41:59,developer_067,sess_developer_067_2026-02-24_G5_ba8273,UPDATE orders SET o_comment = o_comment WHERE o_orderkey = 703515,orders,SUCCESS,0,G5,2026-02-24,t,2026-02-24 02:36:16,192.168.232.105,0,normal
81303b64-be05-4059-a83f-da6b471517fb,2026-02-24 02:43:05,developer_067,sess_developer_067_2026-02-24_G5_ba8273,"SELECT o_orderkey, o_custkey, o_orderstatus, o_totalprice FROM orders WHERE o_orderkey = 1160718",orders,SUCCESS,0,G5,2026-02-24,t,2026-02-24 02:36:16,192.168.232.105,1,normal
4ab84232-e643-4488-a082-9a64d21cddc2,2026-02-24 03:55:29,junior_dba_074,sess_junior_dba_074_2026-02-24_G5_d8d8d6,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G5,2026-02-24,t,2026-02-24 03:51:08,10.12.253.140,0,normal
903ecbe6-bb61-4387-9ea7-3dee0afab542,2026-02-24 03:58:34,junior_dba_074,sess_junior_dba_074_2026-02-24_G5_d8d8d6,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G5,2026-02-24,t,2026-02-24 03:51:08,10.12.253.140,1,normal
f861b86d-ccf4-482c-baba-01e19fef4d74,2026-02-24 06:28:20,admin_079,sess_admin_079_2026-02-24_G1_a4b4e2,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G1,2026-02-24,f,2026-02-24 06:26:34,172.16.162.13,0,normal
98bc9361-1317-499d-a643-7debf1715370,2026-02-24 06:30:34,junior_dba_076,sess_junior_dba_076_2026-02-24_G1_555778,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-02-24,f,2026-02-24 06:28:30,10.100.205.9,0,normal
2eea72bf-1053-4e5f-b31a-968d7763013a,2026-02-24 06:32:09,junior_dba_076,sess_junior_dba_076_2026-02-24_G1_555778,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-24,f,2026-02-24 06:28:30,10.100.205.9,1,normal
bb58568e-9e10-4971-8341-6c7680696322,2026-02-24 06:32:16,admin_079,sess_admin_079_2026-02-24_G1_a4b4e2,"SELECT db_user, db_role, is_privileged FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G1,2026-02-24,f,2026-02-24 06:26:34,172.16.162.13,1,normal
871e5016-ce66-4c2c-b6d1-797ce59e93ca,2026-02-24 06:35:05,junior_dba_076,sess_junior_dba_076_2026-02-24_G1_555778,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-02-24,f,2026-02-24 06:28:30,10.100.205.9,2,normal
0d4a8781-1ef5-49c7-8c0f-293ae2c159bc,2026-02-24 06:37:14,junior_dba_076,sess_junior_dba_076_2026-02-24_G1_555778,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-02-24,f,2026-02-24 06:28:30,10.100.205.9,3,normal
3c773a07-e26a-4032-8217-26f6d8354341,2026-02-24 06:38:32,junior_dba_076,sess_junior_dba_076_2026-02-24_G1_885070,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-24,f,2026-02-24 06:32:49,10.100.205.9,0,normal
72ec2ff8-4c1c-48a2-ad31-d831dbfbad27,2026-02-24 06:39:01,junior_dba_076,sess_junior_dba_076_2026-02-24_G1_885070,UPDATE sys.db_account SET failed_login_count = 0 WHERE db_user = current_user;,sys.db_account,DENIED,0,G1,2026-02-24,f,2026-02-24 06:39:01,10.100.205.9,1,noise_denied
