event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
26d6f45b-3f62-4dd8-af1a-0861c594cd0f,2026-01-15 05:35:37,junior_dba_075,sess_junior_dba_075_2026-01-15_G5_b46a6d,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G5,2026-01-15,t,2026-01-15 05:33:51,172.30.203.205,0,normal
51c2219e-61f2-457d-bdfa-f55039ef5020,2026-01-15 05:40:21,junior_dba_075,sess_junior_dba_075_2026-01-15_G5_b46a6d,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G5,2026-01-15,t,2026-01-15 05:33:51,172.30.203.205,1,normal
c63a266c-32dd-42b4-9cc3-f33d29e1afab,2026-01-15 05:41:45,junior_dba_075,sess_junior_dba_075_2026-01-15_G5_b46a6d,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G5,2026-01-15,t,2026-01-15 05:33:51,172.30.203.205,2,normal
55a0d40b-a87a-42a1-beba-8d224bf424bb,2026-01-15 05:46:39,junior_dba_075,sess_junior_dba_075_2026-01-15_G5_b46a6d,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G5,2026-01-15,t,2026-01-15 05:33:51,172.30.203.205,3,normal
b4a6007c-ce5a-4a5f-805e-6858e1ff092a,2026-01-15 05:52:29,junior_dba_075,sess_junior_dba_075_2026-01-15_G5_b46a6d,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G5,2026-01-15,t,2026-01-15 05:33:51,172.30.203.205,4,normal
1de03da9-9af8-43b6-b9f3-de0ef88a66f5,2026-01-15 06:30:41,data_analyst_056,sess_data_analyst_056_2026-01-15_G1_fb2ae8,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-15,f,2026-01-15 06:28:18,10.127.0.7,0,normal
6dfb3191-b659-427c-9577-ae9b10d08827,2026-01-15 06:36:22,data_analyst_056,sess_data_analyst_056_2026-01-15_G1_fb2ae8,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-15,f,2026-01-15 06:28:18,10.127.0.7,1,normal
ae145657-036b-4c24-a89f-071bd3c4ffc4,2026-01-15 06:38:04,data_analyst_056,sess_data_analyst_056_2026-01-15_G1_fb2ae8,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-10-01' AND '1994-10-21' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-01-15,f,2026-01-15 06:28:18,10.127.0.7,2,normal
bc866d52-3258-46d2-b52c-8f5a2058bdde,2026-01-15 06:40:28,data_analyst_056,sess_data_analyst_056_2026-01-15_G1_fb2ae8,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-15,f,2026-01-15 06:28:18,10.127.0.7,3,normal
84b516fd-e81a-40be-93a9-74547df438b5,2026-01-15 06:44:07,data_analyst_056,sess_data_analyst_056_2026-01-15_G1_fb2ae8,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-03-27' AND '1992-04-29',orders,SUCCESS,4,G1,2026-01-15,f,2026-01-15 06:28:18,10.127.0.7,4,normal
